EAN,EAN_OnPage,ASIN,SupplierTitle,AmazonTitle,SupplierURL,AmazonURL,bought_in_past_month,fba_seller_count,fbm_seller_count,total_offer_count,SupplierPrice_incVAT,SupplierPrice_exVAT,SellingPrice_incVAT,ReferralFee,FBAFee,PrepHouseFee,OutputVAT,InputVAT,NetProceeds,HMRC,NetProfit,ROI,Breakeven,ProfitMargin
4894158063897,,B0DK3N1Q4V,FESTIVE MAGIC LIGHT UP LED CAND CANE 75CM,"VANTRUE E360 ACE 5.2K Dash Cam Panoramic, 3 Channel Dashcam Wide Angle 210°, Dash Camera 1944P+1944P+1080P Front Rear inside, STARVIS 2, Night Vision, 5G WiFi GPS, HDR, 24H Parking Mode, Support 512GB",https://www.efghousewares.co.uk/festive-magic-light-up-led-cand-cane-75cm-73628,https://www.amazon.co.uk/dp/B0DK3N1Q4V,,Available (see Keepa data),,1.0,2.016,1.68,245.64,17.19,3.68,0.55,40.94,4.620000000000001,182.14999999999998,-4.620000000000001,181.59999999999997,8143.497757847533,27.720000000000002,88.71519296531508
5055706640901,,B085HN95YZ,DLUX ALL PURPOSE CLEANING CLOTHS 40PCS,WOLVERINE 18-Sheet 60 Mins Running Time Cross Cut High Security Level P-4 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office with 22-Litre Pullout Waste Bin SD9113(Black),https://www.efghousewares.co.uk/dlux-all-purpose-cleaning-cloths-40pcs-115767,https://www.amazon.co.uk/dp/B085HN95YZ,,Available (see Keepa data),,1.0,1.2,1.0,194.39,32.4,9.47,0.55,32.39833333333331,8.684,119.12166666666667,-8.684,118.57166666666667,7649.784946236559,52.10399999999999,73.19615206543546
5050796009935,,B09ZTKXBRJ,BRIGHT & HOMELY TOILET BRUSH WHITE,Remanufactured Toner Cartridge Replacement for Lexmark C2320K0 C2320C0 C2320M0 C2320Y0 C2325dw C2325 MC2325adw C2535dw MC2535adwe C2425dw MC2425adw MC2640adwe Printer (4 pack x 1000 pages),https://www.efghousewares.co.uk/bright-homely-toilet-brush-white-105424,https://www.amazon.co.uk/dp/B09ZTKXBRJ,,Available (see Keepa data),,1.0,0.6,0.5,119.99,16.59,3.12,0.55,19.998333333333335,4.152,79.78166666666665,-4.152,79.23166666666665,7545.873015873015,24.912000000000003,79.23826985582131
5055441414126,,B07SXDPVZZ,DEKTON HOOK 16MM 1PC,WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(Black),https://www.efghousewares.co.uk/dekton-hook-16mm-1pc,https://www.amazon.co.uk/dp/B07SXDPVZZ,,Available (see Keepa data),,1.0,1.272,1.06,199.92,37.49,8.0,0.55,33.31999999999999,9.42,120.04999999999998,-9.42,119.49999999999999,7422.360248447204,56.52,71.72869147659064
5033601035046,,B0FCXVT75G,NORTHPOLE GIFT TAG BOOKLET PK20 HOLOGRAPHIC GOLD,"DOOGEE Blade 10 Energy Rugged Smartphone - 10.7mm Ultra-Thin Rugged Phone, 6150mAh Battery Android 15 Phone with 24GB RAM+128GB ROM, 6.56 inch 90Hz Screen 16MP+8MP Cameras/NFC/Dual SIM/Face ID - Plain",https://www.efghousewares.co.uk/northpole-gift-tag-booklet-pk20-holographic-gold-122640,https://www.amazon.co.uk/dp/B0FCXVT75G,,,,,0.672,0.56,113.98,14.2475,2.41,0.55,18.99666666666667,3.5535,77.76583333333333,-3.5535,77.21583333333334,6956.381381381381,21.321,81.294086681874
5055441415918,,B07SWB992S,DEKTON HOOKS SET 5PC,WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(White),https://www.efghousewares.co.uk/dekton-hooks-set-5pc-35872,https://www.amazon.co.uk/dp/B07SWB992S,,Available (see Keepa data),,1.0,1.272,1.06,189.92,37.49,8.18,0.55,31.653333333333336,9.456,111.53666666666663,-9.456,110.98666666666664,6893.581780538299,56.736,70.12636899747261
5015302477202,0717710483480,B0FGHZB8FM,LUXURY CUPCAKE 100 CASES,"Oversize Turbo Dryer Blower,Car Accessories,Max Instantaneous Thrust 1.60KG,4 Speeds,64MM Super Big Electric Cordless Air Blower for Leaf,Patio Cleaning,Lawn Care & Car Drying (Shining Black)",https://www.efghousewares.co.uk/luxury-cupcake-100-cases,https://www.amazon.co.uk/dp/B0FGHZB8FM,50.0,Available (see Keepa data),,1.0,0.852,0.71,129.0,19.35,3.44,0.55,21.5,4.810000000000001,84.00000000000001,-4.810000000000001,83.45000000000002,6623.015873015875,28.860000000000003,77.6279069767442
5033601034957,,B0FCXVT75G,NORTHPOLE CHRISTMAS CUTE STICKERS PK50,"DOOGEE Blade 10 Energy Rugged Smartphone - 10.7mm Ultra-Thin Rugged Phone, 6150mAh Battery Android 15 Phone with 24GB RAM+128GB ROM, 6.56 inch 90Hz Screen 16MP+8MP Cameras/NFC/Dual SIM/Face ID - Plain",https://www.efghousewares.co.uk/northpole-christmas-cute-stickers-pk50-122622,https://www.amazon.co.uk/dp/B0FCXVT75G,,,,,0.744,0.62,113.98,14.2475,2.41,0.55,18.99666666666667,3.5655,77.70583333333333,-3.5655,77.15583333333333,6594.515669515669,21.393,81.2309177048605
5019923200782,,B0BG3BTPGV,SECURPAK HARD WALL PIC WHITE 32MM,"Waterproof Steel/Soft Moc Toe Classic Fashion Safety Work Boots for Men,Industrial Construction Insulated 6'' Brown",https://www.efghousewares.co.uk/securpak-hard-wall-pic-white-32mm,https://www.amazon.co.uk/dp/B0BG3BTPGV,,,,,0.792,0.66,108.36,13.545,2.41,0.55,18.060000000000002,3.4330000000000003,73.685,-3.4330000000000003,73.135,6044.214876033058,20.598000000000003,80.99114064230344
5033601024552,,B0FCXVT75G,NORTHPOLE EMBOSSED RIBBON 10M,"DOOGEE Blade 10 Energy Rugged Smartphone - 10.7mm Ultra-Thin Rugged Phone, 6150mAh Battery Android 15 Phone with 24GB RAM+128GB ROM, 6.56 inch 90Hz Screen 16MP+8MP Cameras/NFC/Dual SIM/Face ID - Plain",https://www.efghousewares.co.uk/northpole-embossed-ribbon-10m-122618,https://www.amazon.co.uk/dp/B0FCXVT75G,,,,,0.876,0.73,113.98,14.2475,2.41,0.55,18.99666666666667,3.5875,77.59583333333333,-3.5875,77.04583333333333,6019.205729166666,21.525000000000002,81.11510791366906
5026180095426,9313448724034,B0F66LVY3M,APOLLO RAMEKIN 6.5CM,Leaf Blower Cordless Turbo Mode 500000RPM 21V Air Blower 5 Gears with 2 X 4.0Ah Battery and Charger Lightweight 180°Rotation for Lawn Yard Garage Patio Blowing Leaves and Dust,https://www.efghousewares.co.uk/apollo-ramekin-6-5cm-10-10,https://www.amazon.co.uk/dp/B0F66LVY3M,,Available (see Keepa data),,3.0,0.6,0.5,99.99,15.0,5.42,0.55,16.664999999999992,4.2940000000000005,62.405,-4.2940000000000005,61.855000000000004,5890.952380952381,25.764000000000003,74.23342334233423
5050796012065,0797725867024,B0DYJKPDK5,BRIGHT & HOMELY HEAVY DUTY CONCERTINA DRAIN PLUNGER MEDIUM,"Betopper 4x100W LED Satge Lights, Upgraded Amber+Cool White COB Blinder Light, High CRI/RA(>95) DMX512 Spotlight, 4 Eye Matrix Disco Lights for Wedding Party Photostudio Theater, 1S",https://www.efghousewares.co.uk/bright-homely-heavy-duty-plunger-midi-122839,https://www.amazon.co.uk/dp/B0DYJKPDK5,,Available (see Keepa data),,2.0,2.148,1.79,199.99,24.0,5.84,0.55,33.33166666666665,6.436,135.02833333333336,-6.436,134.47833333333335,5746.937321937323,38.616,80.69103455172758
5055441434209,,B07SWB992S,DEKTON CABLE TIES BLACK 100PCS 4.8MMX250MM,WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(White),https://www.efghousewares.co.uk/dekton-cable-ties-white-100pcs-4-8mmx250mm-115689,https://www.amazon.co.uk/dp/B07SWB992S,,Available (see Keepa data),,1.0,1.68,1.4,189.92,37.49,8.18,0.55,31.653333333333336,9.524,111.19666666666663,-9.524,110.64666666666663,5674.188034188032,57.144,69.91154170176915
5055706641250,,B085HN95YZ,PROKLEEN MICROFIBRE MOP & HANDLE,WOLVERINE 18-Sheet 60 Mins Running Time Cross Cut High Security Level P-4 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office with 22-Litre Pullout Waste Bin SD9113(Black),https://www.efghousewares.co.uk/prokleen-microfibre-mop-handle,https://www.amazon.co.uk/dp/B085HN95YZ,,Available (see Keepa data),,1.0,1.8840000000000001,1.57,194.39,32.4,9.47,0.55,32.39833333333331,8.798,118.55166666666668,-8.798,118.00166666666668,5566.1163522012575,52.78799999999999,72.84428211327743
5018705740423,,B0B5D4LCY8,OVEN LOVE BAKING DISH OVAL WHITE 0.19L,OLEVS Men Automatic Watch Skeleton 5 Hands Mechanical Classic Luxury Multi Calendar Stainless Steel Waterproof Wrist Watch for Men,https://www.efghousewares.co.uk/oven-love-baking-dish-oval-white-0-19l-118224,https://www.amazon.co.uk/dp/B0B5D4LCY8,,Available (see Keepa data),,1.0,1.344,1.12,138.0,20.7,3.09,0.55,23.0,5.0920000000000005,90.08999999999999,-5.0920000000000005,89.53999999999999,5361.676646706585,30.552,77.86086956521739
871125241792,0797725867024,B0DYJKPDK5,DUNLOP LED LIGHT SE SC 2PC,"Betopper 4x100W LED Satge Lights, Upgraded Amber+Cool White COB Blinder Light, High CRI/RA(>95) DMX512 Spotlight, 4 Eye Matrix Disco Lights for Wedding Party Photostudio Theater, 1S",https://www.efghousewares.co.uk/dunlop-led-light-se-sc-2pc-116130,https://www.amazon.co.uk/dp/B0DYJKPDK5,,Available (see Keepa data),,2.0,2.376,1.98,199.99,24.0,5.84,0.55,33.33166666666665,6.474,134.83833333333337,-6.474,134.28833333333336,5307.839262187088,38.843999999999994,80.57702885144256
5055441430317,,B07SWB992S,DEKTON MINI WIRE BRUSH 3PC SET,WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(White),https://www.efghousewares.co.uk/dekton-mini-wire-brush-3pc-set-118204,https://www.amazon.co.uk/dp/B07SWB992S,,Available (see Keepa data),,1.0,1.992,1.66,189.92,37.49,8.18,0.55,31.653333333333336,9.576,110.93666666666664,-9.576,110.38666666666664,4994.871794871794,57.455999999999996,69.74726200505475
5010353320415,,B0B5D4LCY8,MINKY BRITE & BOLD MICROFIBRE CLOTHS 2PC,OLEVS Men Automatic Watch Skeleton 5 Hands Mechanical Classic Luxury Multi Calendar Stainless Steel Waterproof Wrist Watch for Men,https://www.efghousewares.co.uk/minky-brite-bold-microfibre-cloths-2pc-114014,https://www.amazon.co.uk/dp/B0B5D4LCY8,,Available (see Keepa data),,1.0,1.572,1.31,138.0,20.7,3.09,0.55,23.0,5.130000000000001,89.89999999999999,-5.130000000000001,89.35,4803.763440860214,30.779999999999998,77.69565217391305
5055441435916,,B07SWB992S,DEKTON 12 IN 1 SCREWDRIVERS,WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(White),https://www.efghousewares.co.uk/dekton-12-in-1-screwdrivers,https://www.amazon.co.uk/dp/B07SWB992S,,Available (see Keepa data),,1.0,2.22,1.85,189.92,37.49,8.18,0.55,31.653333333333336,9.614,110.74666666666664,-9.614,110.19666666666664,4591.527777777776,57.684,69.62721145745576
5010353328800,5065018907005,B0D3M53JGG,MINKY CURVE SCOURER 2PC,"Powerful 2200W Premium Garment Steamer with 3L Water Tank, Dual Steam Settings for Rapid Wrinkle Release, Suitable for All Fabrics Including Delicates, Updated Design, Fridja f1200 Clothes Steamer Pro",https://www.efghousewares.co.uk/minky-curve-scourer-2pc-114010,https://www.amazon.co.uk/dp/B0D3M53JGG,100.0,,,8.0,1.524,1.27,132.99,19.95,6.92,0.55,22.164999999999992,5.7379999999999995,82.68500000000002,-5.7379999999999995,82.13500000000002,4512.912087912089,34.428,74.1123392736296
5012128618291,,B00BAVI0I2,GIFTMAKER CHRISTMAS WOVEN SHOPPING BAGS TEXT,"Artago 68T/B Maximum Security Padlock, 14mm/0,55in Shackle, Sold Secure Gold Approved, Forged MONOBLOK System, Bunker Selection, Multipurpose Keyed Padlock Combinable with Chains, Door, Container",https://www.efghousewares.co.uk/giftmaker-christmas-woven-shopping-bags-text-122882,https://www.amazon.co.uk/dp/B00BAVI0I2,,,,,0.924,0.77,85.85,10.731250000000001,2.41,0.55,14.308333333333323,2.8922500000000007,57.63041666666667,-2.8922500000000007,57.08041666666667,4324.27398989899,17.3535,79.78625509609785
5056295710150,,B085HN95YZ,CASA & CASA OCEANIC TELESCOPIC BENDY DUSTER STAINLESS STEEL,WOLVERINE 18-Sheet 60 Mins Running Time Cross Cut High Security Level P-4 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office with 22-Litre Pullout Waste Bin SD9113(Black),https://www.efghousewares.co.uk/casa-casa-oceanic-telescopic-bendy-duster-stainless-steel-121249,https://www.amazon.co.uk/dp/B085HN95YZ,,Available (see Keepa data),,1.0,2.76,2.3,194.39,32.4,9.47,0.55,32.39833333333331,8.943999999999999,117.82166666666667,-8.943999999999999,117.27166666666668,4114.795321637428,53.66399999999999,72.39364164823293
3838952033862,0705736242693,B0DFCG7G7Q,PALOMA 100 YELLOW SERVIETTES,"Mould King City Aircraft Engine Building Kit, Turbojet Engine Model That Runs, Mini Engine Build Kit for Adults with Battery, Mechanical Science Education STEM Toy(2256 PCS)",https://www.efghousewares.co.uk/paloma-100-yellow-serviettes-113917,https://www.amazon.co.uk/dp/B0DFCG7G7Q,,Available (see Keepa data),,1.0,1.104,0.92,95.99,14.4,4.97,0.55,15.998333333333335,4.168,59.701666666666654,-4.168,59.15166666666666,4023.9229024943297,25.008,73.94728617564328
5033601032953,,B0FCXVT75G,NORTHPOLE CHRISTMAS STICKER BY NUMBERS BOOK,"DOOGEE Blade 10 Energy Rugged Smartphone - 10.7mm Ultra-Thin Rugged Phone, 6150mAh Battery Android 15 Phone with 24GB RAM+128GB ROM, 6.56 inch 90Hz Screen 16MP+8MP Cameras/NFC/Dual SIM/Face ID - Plain",https://www.efghousewares.co.uk/northpole-christmas-sticker-by-numbers-book-122645,https://www.amazon.co.uk/dp/B0FCXVT75G,,,,,1.68,1.4,113.98,14.2475,2.41,0.55,18.99666666666667,3.7215,76.92583333333333,-3.7215,76.37583333333333,3916.7094017094014,22.329,80.40972100368485
6923456821224,0698813014903,B0F118YSX2,ADORN MUG 8.8X9.4CM ASSORTED,"RØDE NTH-50 Professional On-ear Wired DJ Headphones | Durable, Comfortable, Hi-Fi Audio | Musicians, Filmmakers, Creators (Black)",https://www.efghousewares.co.uk/adorn-mug-8-8x9-4cm-assorted-118131,https://www.amazon.co.uk/dp/B0F118YSX2,,,Available (see Keepa data),12.0,1.008,0.84,83.0,12.45,3.13,0.55,13.833333333333329,3.394,52.74666666666666,-3.394,52.196666666666665,3755.15587529976,20.363999999999997,75.46506024096385
4894158018552,,B0DNSWBYMZ,FESTIVE MAGIC BELLS 8PC ASSORTED,"Hazel Quinn x Eduardo Recife 2-Slice Toaster, 6 Browning Levels, Defrost/Reheat/Cancel Functions, Removable Crumb Tray for Easy Cleaning, 1.5-Inch Extra-Wide Slots, Retro Style Collaboration",https://www.efghousewares.co.uk/festive-magic-bells-8pc-assorted-93115,https://www.amazon.co.uk/dp/B0DNSWBYMZ,50.0,Available (see Keepa data),,1.0,0.672,0.56,69.99,10.5,5.15,0.55,11.665,3.3520000000000003,42.114999999999995,-3.3520000000000003,41.565,3744.5945945945946,20.112000000000002,71.26446635233606
5026180094252,9313448724034,B0F66LVY3M,APOLLO CERAMIC JUG WHITE 0.08 LTR,Leaf Blower Cordless Turbo Mode 500000RPM 21V Air Blower 5 Gears with 2 X 4.0Ah Battery and Charger Lightweight 180°Rotation for Lawn Yard Garage Patio Blowing Leaves and Dust,https://www.efghousewares.co.uk/apollo-ceramic-jug-white-0-08-ltr-10-10,https://www.amazon.co.uk/dp/B0F66LVY3M,,Available (see Keepa data),,3.0,1.308,1.09,99.99,15.0,5.42,0.55,16.664999999999992,4.412000000000001,61.815,-4.412000000000001,61.265,3735.6707317073165,26.471999999999998,73.52535253525352
5060211774980,0705736912404,B0DN6BWS36,BROOKSTONE ASSORTED FUSES,"Mould King V8 Engine Building Blocks Set, 2250 PCS Combustion Engine Model Kit That Runs, Mini Engine for Adults with Battery, Engineering Construction STEM Toy for Boys Girls",https://www.efghousewares.co.uk/brookstone-assorted-fuses-117389,https://www.amazon.co.uk/dp/B0DN6BWS36,,Available (see Keepa data),,1.0,1.332,1.11,99.99,15.0,4.97,0.55,16.664999999999992,4.3260000000000005,62.245000000000005,-4.3260000000000005,61.69500000000001,3716.566265060241,25.956,74.04140414041404
6923456816282,,B0CG8L4ZR2,ADORN DEEP BOWL 8INCH,"Portable Infrared Patio Heater 1500W Electric Heater with 8 Heating Levels, Tip-over Protection, IP45 Waterproof, 8H Timer, Remote Control, 33 Inch, Elegent Brown",https://www.efghousewares.co.uk/adorn-deep-bowl-8inch-116013,https://www.amazon.co.uk/dp/B0CG8L4ZR2,,Available (see Keepa data),,1.0,1.608,1.34,118.99,21.3,6.38,0.55,19.831666666666663,5.914000000000001,70.13833333333334,-5.914000000000001,69.58833333333334,3681.9223985890653,35.484,70.17900663921338
026102895139,,B0FNN1JYYV,CARINE DINNER PLATE WHITE 26CM,"Western Bank Heist Building Kit – 2875pcs West Town Flagship Model with 11 LED Lights, 6 Minifigures, Highly Detailed Western Architecture, Collectible Gift for Adults & Kids",https://www.efghousewares.co.uk/carine-dinner-plate-white-26cm-1-09,https://www.amazon.co.uk/dp/B0FNN1JYYV,,Available (see Keepa data),,1.0,1.572,1.31,115.99,21.75,5.34,0.55,19.331666666666663,5.790000000000001,68.25833333333333,-5.790000000000001,67.70833333333333,3640.232974910394,34.739999999999995,70.04914216742823
5055706641151,0717710483480,B0FGHZB8FM,PROKLEEN SPUNLACE FLOOR MOP & HANDLE,"Oversize Turbo Dryer Blower,Car Accessories,Max Instantaneous Thrust 1.60KG,4 Speeds,64MM Super Big Electric Cordless Air Blower for Leaf,Patio Cleaning,Lawn Care & Car Drying (Shining Black)",https://www.efghousewares.co.uk/prokleen-spunlace-floor-mop-handle,https://www.amazon.co.uk/dp/B0FGHZB8FM,50.0,Available (see Keepa data),,1.0,2.088,1.74,129.0,19.35,3.44,0.55,21.5,5.016000000000001,82.97000000000001,-5.016000000000001,82.42000000000002,3599.1266375545856,30.096,76.66976744186049
5055441457406,,B07SWB992S,DEKTON SCREW NUTS & WASHER KIT 374PCS,WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(White),https://www.efghousewares.co.uk/dekton-screw-nuts-washer-kit-374pcs-118175,https://www.amazon.co.uk/dp/B07SWB992S,,Available (see Keepa data),,1.0,3.024,2.52,189.92,37.49,8.18,0.55,31.653333333333336,9.748,110.07666666666664,-9.748,109.52666666666664,3567.643865363734,58.488,69.20387531592247
5010353323362,,B0B5D4LCY8,MINKY M CLOTH ANTIBACTERIAL PAD BATHROOM,OLEVS Men Automatic Watch Skeleton 5 Hands Mechanical Classic Luxury Multi Calendar Stainless Steel Waterproof Wrist Watch for Men,https://www.efghousewares.co.uk/minky-m-cloth-antibacterial-pad-bathroom,https://www.amazon.co.uk/dp/B0B5D4LCY8,,Available (see Keepa data),,1.0,2.352,1.96,138.0,20.7,3.09,0.55,23.0,5.26,89.25,-5.26,88.7,3533.86454183267,31.56,77.1304347826087
5055441412146,,B07SWB992S,"DEKTON SHANK WOOD DRILL 8PC 1/4"" 30-10MM",WOLVERINE 10-Sheet Super Micro Cut High Security Level P-5 Heavy Duty Paper/CD/Card Ultra Quiet Shredder for Home Office by 60 Mins Running Time and 22-Litre Pullout Waste Bin SD9112(White),https://www.efghousewares.co.uk/dekton-shank-masanory-drill-8pc-1/4-3-10m-115754,https://www.amazon.co.uk/dp/B07SWB992S,,Available (see Keepa data),,1.0,3.096,2.58,189.92,37.49,8.18,0.55,31.653333333333336,9.76,110.01666666666664,-9.76,109.46666666666664,3497.3375931842374,58.559999999999995,69.1659646166807
5025301442804,,B0F6B9NTF2,POLAROID SUPER HEAVY DUTY BATTERIES AA 8 PACK,"AI Voice Recorder with transcription, Note Voice Recorder App Control Dictaphone, Transcribe and Summarize with AI Technology, voice to text transcription Magnetic Phone call Recording Device",https://www.efghousewares.co.uk/polaroid-super-heavy-duty-batteries-aa-8-pack-118930,https://www.amazon.co.uk/dp/B0F6B9NTF2,,Available (see Keepa data),,1.0,0.804,0.67,59.99,4.2,2.2,0.55,9.998333333333335,1.524,42.92166666666666,-1.524,42.37166666666666,3473.087431693988,9.144,84.75745957659609
